timestamp,motion_id,motion_key,frame,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,pelvis_x,pelvis_y,pelvis_z,head_x,head_y,head_z,ltoe_x,ltoe_y,ltoe_z,rtoe_x,rtoe_y,rtoe_z,lheel_x,lheel_y,lheel_z,rheel_x,rheel_y,rheel_z,lknee_x,lknee_y,lknee_z,rknee_x,rknee_y,rknee_z,lhand_x,lhand_y,lhand_z,rhand_x,rhand_y,rhand_z,lelbow_x,lelbow_y,lelbow_z,relbow_x,relbow_y,relbow_z,lshoulder_x,lshoulder_y,lshoulder_z,rshoulder_x,rshoulder_y,rshoulder_z,lhip_x,lhip_y,lhip_z,rhip_x,rhip_y,rhip_z
0.03333333333333333,0,,0,-2.5583800056483597,2.4239490104373544,0.7040696893350955,0.9532905890730466,-0.02583699592871884,0.10258125060634958,-0.28292505977763877,-0.8977180123329163,-0.069340780377388,0.013410140760242939,0.7538008689880371,-0.07111935856211904,0.1618840839383634,0.034848976880311966,0.2627682387828827,-0.3525356650352478,1.7557796239852905,-1.0133227768016484,-2.893033456585466,0.30027860403060913,-0.027464646846055984,0.12326472997665405,0.08410226553678513,0.7097495198249817,-0.17636175453662872,0.13022588193416595,-0.596389651298523,0.09224630892276764,-2.542615054482962,2.4232901142286893,0.777391119834908,-2.3716448015919647,2.4164297276905984,1.267045419741643,-2.2950045548515194,2.2592440689262534,0.0021629137523553298,-2.7890141970836924,2.5720064361262263,0.32974937585179354,-2.4345337967747605,2.3561542054172646,-0.004162913752355404,-2.85772600106761,2.6333369413833814,0.47263834364909313,-2.351358629564992,2.3703132667688527,0.3902431717470778,-2.6337359919317844,2.3869730031354477,0.2732357677518739,-2.278415691168356,2.618514587639081,0.7738409945680627,-2.4512246347191193,2.1154524563353254,0.762269705029888,-2.4439843137188615,2.6773299600916944,0.8294048982660276,-2.591546997736336,2.1853421606254564,0.8591439940629987,-2.441952626931391,2.5165963014100723,0.9730724680691603,-2.4944929231193456,2.323772953327526,0.9882665001449228,-2.544920363234792,2.510374267019573,0.6128429089645785,-2.595074473723143,2.391073951106477,0.6321696574952087
0.06666666666666667,0,,1,-2.478925106814131,2.3502399993594736,0.7192131769002027,0.9453149488785116,-0.002689304935234095,0.12235143664064027,-0.30232853159725714,-0.8534564971923828,-0.05003992095589638,0.0197038184851408,0.7813119888305664,-0.19713535509550684,0.1307620418485087,-0.05749304220080376,0.23277896642684937,-0.33331915736198425,1.8122118711471558,-0.9945307623534756,-2.873063465577604,0.19765907526016235,-0.010824961587786674,0.15299101173877716,-0.01752258650958538,0.6872373223304749,-0.22331807017326355,0.20276065170764923,-0.5932917594909668,0.1273348033428192,-2.4614540524613444,2.3450727858563223,0.7919666109388432,-2.2703599766031166,2.283837032571343,1.2702187490732773,-2.260056744876694,2.235079809596791,0.0022508992351632506,-2.702164924358019,2.501359988387508,0.34018037886001684,-2.3976184581736435,2.3347517798364685,-0.004250899235163079,-2.769394249341973,2.5584013585353023,0.4855299573040709,-2.286598622161116,2.311346217488278,0.38781042443718,-2.5472918466727,2.3142972684096823,0.2823195312922609,-2.1548377668447163,2.4763225477193562,0.7990120986570353,-2.4440798027870634,2.0315057539148405,0.7491439041989216,-2.309237739974635,2.567250186713672,0.8420513478206536,-2.552903640574908,2.11795551016994,0.8701537227126552,-2.338291679485203,2.4100161610852013,0.9858585191171296,-2.418999712787319,2.2267556825996278,0.9944605703692045,-2.462780336102083,2.4400623508796007,0.6327864265555908,-2.5206901202843484,2.324178731164226,0.647249792745071
0.1,0,,2,-2.4015597084071487,2.2842912746127695,0.7331317627455645,0.9379099684697085,0.001659513060565493,0.12993243544308453,-0.3216204273384712,-0.7315784692764282,-0.024134326726198196,0.02803017757833004,0.7999477386474609,-0.3562274109216885,0.12464810463004433,-0.24721695482730865,0.19016021490097046,-0.2982195317745209,1.8948304653167725,-1.086772601768709,-2.8076199660091383,0.03223427012562752,0.010319122113287449,0.17013633251190186,-0.19136300683021545,0.6731835603713989,-0.2976814806461334,0.2996636927127838,-0.6192090511322021,0.16152843832969666,-2.383360029437663,2.277789464724573,0.805598983980999,-2.194523921042934,2.178387650861052,1.278295448665065,-2.24896664077307,2.2214624303019805,0.0022622811234249626,-2.5933860400117497,2.38568860297212,0.3332817876612978,-2.385356833849755,2.322730121694604,-0.004262281123424989,-2.677424795208175,2.463018340209312,0.4592087480941694,-2.2348724030323086,2.2610158556882216,0.37529105847205735,-2.434575148122065,2.2055152580386017,0.2936739604059825,-2.0392632496680756,2.30770399935464,0.8361948368503694,-2.464520730240902,1.9748755658280912,0.7640663569142309,-2.165331865086726,2.44204721957914,0.8404571824844209,-2.529860012959393,2.0798431909486346,0.9007123960611972,-2.24370504720131,2.3153410963136687,0.995061270434151,-2.360239015184498,2.1527532776155693,1.0076000270346763,-2.3806438301590225,2.3725960607266154,0.6487654153622695,-2.449062982341469,2.263491223560384,0.661993408123253
0.13333333333333333,0,,3,-2.323593018343672,2.213796384399757,0.7377475261530635,0.9367605483614106,0.008371848827004548,0.11809341265491217,-0.3293380225063052,-0.5471993088722229,-0.009642192162573338,0.04164271056652069,0.7828369140625,-0.505293218955778,0.1032365970897991,-0.5095789432525635,0.15638412535190582,-0.2488381266593933,1.9390523433685303,-1.2858288577200248,-2.4283345309202247,-0.15350544452667236,0.02023947983980179,0.17441138625144958,-0.3876713514328003,0.6902579069137573,-0.36622801423072815,0.4068945348262787,-0.6815825700759888,0.18342989683151245,-2.3074128060648103,2.206786124095841,0.8106451048582737,-2.1468630429250877,2.086185293563252,1.288835680464529,-2.2316684724865588,2.2185010474653857,0.0021985912603959684,-2.4570217106424384,2.234197861139649,0.3142582641331437,-2.368601893996517,2.319041159507156,-0.0041985912603959875,-2.571931090708505,2.341045101451025,0.3796761639058767,-2.185425830005913,2.220438708107851,0.35630486890311464,-2.2838586405786145,2.07394277188875,0.31913202369997645,-1.9570925344274157,2.1394765143482433,0.8916834095604932,-2.478408814054233,1.9352384375864846,0.7842659440032168,-2.0382706463788853,2.2982914413809623,0.8453423122951609,-2.5037717700124427,2.048722508094463,0.9272262546148343,-2.1651527582914976,2.221401232761401,1.0011226894330703,-2.3117486885518646,2.0855792026731685,1.0164260966944936,-2.2955955003417072,2.299435268195981,0.6560722081062247,-2.374671314859508,2.197968251671013,0.6643538616241472
0.16666666666666666,0,,4,-2.243244049837813,2.143411166733131,0.7296353084448799,0.9343479114780414,0.021996035323545653,0.11550073435818287,-0.33640709729342494,-0.34559208154678345,-0.01104202400892973,0.05724182352423668,0.7148991823196411,-0.6395861091248642,0.07900784318853932,-0.7578228116035461,0.13685274124145508,-0.18389199674129486,1.915687918663025,-1.3747678236046252,-1.2457372285366475,-0.3345324993133545,0.017949655652046204,0.16381266713142395,-0.5502058863639832,0.7426557540893555,-0.4205583930015564,0.5108376741409302,-0.7751601338386536,0.19693896174430847,-2.228166312708824,2.134500084266224,0.8025616716637948,-2.091816691320846,1.9976338314696847,1.2838783790442772,-2.2212539826604356,2.223919836085995,0.0019244537609517491,-2.3212695057069666,2.1028624967223855,0.26134390929367196,-2.358250348409056,2.3244075768928742,-0.003924453760951841,-2.4472793567003244,2.2168435067689125,0.26680713191454397,-2.14773833822325,2.192979554611868,0.3325661100000679,-2.14651667657669,1.9586069298475883,0.3530220320041776,-1.896629136597755,1.9900259053003015,0.9290579428020902,-2.475431717558735,1.910188936158507,0.7985083203213588,-1.9279620192459144,2.151575420366316,0.8461147764105166,-2.4615574114262517,2.0209367902314948,0.9451438571183385,-2.0850144839849856,2.1265982888124686,0.9928139053836615,-2.2548426234178693,2.0217917964695755,1.011420009746047,-2.208799949465337,2.227218439190936,0.6513250155900556,-2.2980774288414367,2.1336866492018647,0.6528384434354275
0.19999999999999998,0,,5,-2.155511257937178,2.0675644946750253,0.7062971754524063,0.9334543370541043,0.03664760335704355,0.11538660386497591,-0.3376475758117843,-0.14106903970241547,-0.023509163409471512,0.06735099107027054,0.6160193085670471,-0.7492995112562939,0.0516564417809921,-0.9416505098342896,0.12483037263154984,-0.10696824640035629,1.8253939151763916,-1.195404438212886,-0.42730914992799474,-0.49748292565345764,0.015439105220139027,0.14463037252426147,-0.6530424356460571,0.8226795792579651,-0.4517654478549957,0.6114232540130615,-0.8743374943733215,0.21280324459075928,-2.141211135229745,2.0565891639691602,0.7790986081749102,-2.0253119492393514,1.9107485100857033,1.2631437695341319,-2.202479326695954,2.221457037285218,0.0015020408477910106,-2.167271227664169,1.9899020935420106,0.1871146162670845,-2.340145194005678,2.321071635333122,-0.003502040847790818,-2.29961197756988,2.0960586435465682,0.1763112461667946,-2.107955726104815,2.1654475988937967,0.3084768292706367,-2.024634958738044,1.8573171322781763,0.3728795652400316,-1.835451378353447,1.8620169386065524,0.9386015733212417,-2.4442382631616546,1.8863239564795342,0.7997917658586708,-1.8276063457360334,2.0150748744270737,0.8362722620279421,-2.397012459057386,1.9850815418544852,0.9480355750440216,-1.9998814020982747,2.03034476425749,0.9691256538169657,-2.184259557608828,1.9547890869854303,0.990764052613703,-2.1158502749010304,2.1499728972241865,0.63062801590036,-2.2125565697573273,2.0626606712403195,0.6261172391548576
0.2333333333333333,0,,6,-2.0606564262416214,1.9842910838779062,0.6720022573675664,0.9332162049484642,0.04737323806855649,0.10404071363336144,-0.34064471380478906,0.05347825214266777,-0.050606224685907364,0.07794699817895889,0.5324290990829468,-0.8414701747477071,0.03655571544170927,-1.0536911487579346,0.11389917880296707,-0.028554309159517288,1.6703600883483887,-0.921822640519911,-0.17092658091770224,-0.6333264112472534,0.016347913071513176,0.13237297534942627,-0.6967997550964355,0.9141766428947449,-0.4513336718082428,0.7086988091468811,-0.9523389935493469,0.22966289520263672,-2.0485131707196436,1.972343524992985,0.7450419533008005,-1.959206461039442,1.8238392774775052,1.233904788035551,-2.164618768689275,2.192058875877914,0.0011096075158486506,-2.0105185069022142,1.856624285822094,0.10680117748051918,-2.3030867938760875,2.2905921404406016,-0.0031096075158486176,-2.1474954522925858,1.9563994696362292,0.09330195059974236,-2.052083026460553,2.1191446330529518,0.2852362742697765,-1.911840319685539,1.757909062390224,0.3763947903002778,-1.7691763068466035,1.7426994236671114,0.9293554982143304,-2.389182210482158,1.8610698291361527,0.7822712002052452,-1.7326064723187569,1.8878147034632655,0.8218205412168128,-2.3184302120876814,1.9419297775041215,0.9319888934725593,-1.9142873961285671,1.931520896726815,0.9376218563755085,-2.107625727045143,1.8829579504222194,0.9584572816077835,-2.0144908770189467,2.0641286925102853,0.5975644328395591,-2.116973145771859,1.982165822516619,0.588252081910928
0.26666666666666666,0,,6,-2.0606564262416214,1.9842910838779062,0.6720022573675664,0.9332162049484642,0.04737323806855649,0.10404071363336144,-0.34064471380478906,0.05347825214266777,-0.050606224685907364,0.07794699817895889,0.5324290990829468,-0.8414701747477071,0.03655571544170927,-1.0536911487579346,0.11389917880296707,-0.028554309159517288,1.6703600883483887,-0.921822640519911,-0.17092658091770224,-0.6333264112472534,0.016347913071513176,0.13237297534942627,-0.6967997550964355,0.9141766428947449,-0.4513336718082428,0.7086988091468811,-0.9523389935493469,0.22966289520263672,-2.0485131707196436,1.972343524992985,0.7450419533008005,-1.959206461039442,1.8238392774775052,1.233904788035551,-2.164618768689275,2.192058875877914,0.0011096075158486506,-2.0105185069022142,1.856624285822094,0.10680117748051918,-2.3030867938760875,2.2905921404406016,-0.0031096075158486176,-2.1474954522925858,1.9563994696362292,0.09330195059974236,-2.052083026460553,2.1191446330529518,0.2852362742697765,-1.911840319685539,1.757909062390224,0.3763947903002778,-1.7691763068466035,1.7426994236671114,0.9293554982143304,-2.389182210482158,1.8610698291361527,0.7822712002052452,-1.7326064723187569,1.8878147034632655,0.8218205412168128,-2.3184302120876814,1.9419297775041215,0.9319888934725593,-1.9142873961285671,1.931520896726815,0.9376218563755085,-2.107625727045143,1.8829579504222194,0.9584572816077835,-2.0144908770189467,2.0641286925102853,0.5975644328395591,-2.116973145771859,1.982165822516619,0.588252081910928
0.3,0,,8,-1.8771200159098953,1.8084527326282114,0.6408782232925241,0.9340834953848274,0.06532619244578497,0.07450988912676766,-0.3430288452193435,0.3519543409347534,-0.09644392877817154,0.10525248944759369,0.47932249307632446,-1.0374398404679774,-0.03553453164761339,-1.0995792150497437,0.0903819277882576,0.0645178034901619,1.240660548210144,-0.379316886780392,-0.059387901920169184,-0.8137444853782654,0.022336013615131378,0.12008684128522873,-0.6725136041641235,1.0574445724487305,-0.40228110551834106,0.8346439599990845,-1.0002890825271606,0.21101588010787964,-1.8700415625120435,1.7954658587175338,0.714405338042952,-1.8310571821854387,1.6458460416462115,1.2095138557544134,-2.061427472249201,2.0903274791807887,0.05636012155655464,-1.7049249397214343,1.5875933546694423,0.004305895373227054,-2.203753148520843,2.183225872540514,0.05271452352582807,-1.8445865756590432,1.683936581439072,-0.006305895373226893,-1.9152031785216679,1.9914046627166542,0.2856758143234513,-1.726890436489192,1.5797833375330574,0.3763393750275673,-1.6298837087906113,1.5220859571672136,0.9201731905274118,-2.2318061997947645,1.7731921332865457,0.7525296982110303,-1.5629122882772108,1.6654943691453366,0.825788761660684,-2.149801763861994,1.825898868809952,0.9089165158203864,-1.7543203612900025,1.7356878612442335,0.913817158309433,-1.9540276361406208,1.724325912522525,0.9264700391270515,-1.8199087188884508,1.8843705765821477,0.5679599796175409,-1.9281937657995827,1.8084981495475878,0.5526224655362697
0.3333333333333333,0,,9,-1.7876590469386429,1.7176710439380258,0.6560477186489049,0.9328889059290587,0.06549057746187664,0.06387938433717336,-0.3483513997602096,0.47548893094062805,-0.10338257998228073,0.11945360153913498,0.5210481286048889,-1.1818481923927537,-0.10287579108132819,-1.0731000900268555,0.07931511849164963,0.07006537914276123,1.0628775358200073,-0.19942806192825357,-0.05372723885896258,-0.854353666305542,0.025723954662680626,0.11621573567390442,-0.6164475083351135,1.0865212678909302,-0.383133202791214,0.8406511545181274,-0.9777911901473999,0.1868770569562912,-1.7821422517432761,1.7051688580220137,0.7297922799269669,-1.7587569279982211,1.561350104384514,1.2276048310812047,-2.0083841159412072,2.026663095187314,0.12965294523956208,-1.5780566051818905,1.4645953564310354,0.0035030136319103636,-2.1515784482116436,2.11821314079625,0.12591498394685607,-1.716118541949129,1.563376898679587,-0.005503013631910136,-1.842069888934286,1.9157695028467112,0.31420755579035553,-1.647106041431878,1.4905461621807838,0.390395866035929,-1.552968052349822,1.4226135220543277,0.933585589820071,-2.139286272235543,1.7042817135115567,0.7598398208742179,-1.4800128129540309,1.5691485970342967,0.8489418124381172,-2.0604844621505105,1.7564471984887555,0.9180441226759838,-1.6729080895745276,1.6425439190155713,0.9319121349985149,-1.8731061677586924,1.6418310087992887,0.9415249467823044,-1.7261175773434445,1.790718067006477,0.5819844964218082,-1.8367637230698306,1.7173561454303763,0.5673576969136125
