timestamp,motion_id,motion_key,frame,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,pelvis_x,pelvis_y,pelvis_z,head_x,head_y,head_z,ltoe_x,ltoe_y,ltoe_z,rtoe_x,rtoe_y,rtoe_z,lheel_x,lheel_y,lheel_z,rheel_x,rheel_y,rheel_z,lknee_x,lknee_y,lknee_z,rknee_x,rknee_y,rknee_z,lhand_x,lhand_y,lhand_z,rhand_x,rhand_y,rhand_z,lelbow_x,lelbow_y,lelbow_z,relbow_x,relbow_y,relbow_z,lshoulder_x,lshoulder_y,lshoulder_z,rshoulder_x,rshoulder_y,rshoulder_z,lhip_x,lhip_y,lhip_z,rhip_x,rhip_y,rhip_z
0.03333333333333333,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,0,-0.1404161644168198,0.17328139021992683,0.7860561956496253,0.7339366488928277,-0.021617224302611017,0.01285357110783544,0.6787521467628611,-0.06581113487482071,0.008411772549152374,0.01101773977279663,0.10451019555330276,-0.0911620753545781,0.00816751025648621,-0.044696006923913956,0.0332699753344059,-0.01848122477531433,0.12352868914604187,-0.13679391130294305,-0.021852300851844864,0.0881255641579628,0.03030020371079445,0.08059534430503845,0.004456701688468456,0.2284161001443863,0.9364986419677734,-0.007936072535812855,-0.20069074630737305,0.9250439405441284,-0.14120201899140897,0.17696989954183212,0.8609613178481093,-0.1301251118375399,0.24203019336279294,1.3755199941509173,-0.24518848809098787,0.27681434390006765,-0.0006486570251563045,-0.027290032447867804,0.24089875342711692,0.004660207119816358,-0.25627900740709386,0.107177948590113,-0.001351342974843843,-0.04265116986227903,0.07160168074258988,0.003067524544554688,-0.2541098881175724,0.18743290356140882,0.3950853966349125,-0.026212244541913527,0.16452889181106922,0.39817672673132,-0.3685428462726583,0.27612215312212274,0.7373372239093764,0.07177176236413738,0.2860862214427429,0.7279517915443069,-0.32771248033323874,0.1964756352688954,0.8984237770889536,0.043673427297412575,0.20202908744737857,0.8895204951818975,-0.23609787390865122,0.20586960495562306,1.0774280374416545,-0.03571682950593552,0.2076312226356698,1.0733637235725944,-0.228902838736128,0.17476682602237628,0.7072021003042588,-0.10036035108898744,0.16528286572065595,0.7090468841723098
0.06666666666666667,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,1,-0.14085354330018163,0.17342181876301765,0.7861267409632623,0.7338310950695739,-0.022310896449929247,0.01300777507623713,0.6788408838572972,-0.0657384917140007,0.008893751539289951,0.010859893634915352,0.10411666333675385,-0.09199251095961025,0.008452624770753037,-0.0451028011739254,0.03232617303729057,-0.01816520467400551,0.1237901821732521,-0.13780597724118038,-0.020043131319258722,0.08787655085325241,0.030138859525322914,0.08023833483457565,0.003128421027213335,0.22802318632602692,0.9357926845550537,-0.009237891063094139,-0.2010945975780487,0.9242939949035645,-0.14169354912574736,0.17720221462855842,0.8610266942163373,-0.13107776548355568,0.2427023772170323,1.3755399214269255,-0.24542445350529846,0.27610827502886487,-0.0006506938541808172,-0.026594108867572706,0.24030303104978618,0.004852329781329892,-0.25647563753854735,0.10646929580436822,-0.0013493061458192436,-0.041880287851459065,0.07099920065512727,0.0032567904464515657,-0.25440890317200365,0.18702989603828554,0.3950592357784069,-0.02610322449733497,0.16433569623514163,0.39833613295765957,-0.36875180919650014,0.276828392590179,0.7372213593706928,0.07145816304450807,0.2868015309133742,0.7282925923296069,-0.328171594913368,0.1969870760024148,0.8982746877387695,0.043213121903455026,0.20254604554734937,0.8897323490218291,-0.23678708929518721,0.20627891403502044,1.0773864386386036,-0.03640261372919641,0.20804448876360737,1.0734967602430827,-0.22928457154500417,0.17478686244973782,0.7072082273822203,-0.10074166067125787,0.1653298819970766,0.7091557735833036
0.1,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,2,-0.14091641129925847,0.17380452528595924,0.7860354060326429,0.7336901529635519,-0.022172249935612707,0.013558479241481902,0.6789869795642408,-0.06597846746444702,0.010321512818336487,0.010438493452966213,0.10331525653600693,-0.09149944116566622,0.005994138119180925,-0.04604747146368027,0.03180224820971489,-0.017940672114491463,0.12402142584323883,-0.1377209666006236,-0.0204578747022639,0.08747456222772598,0.02995161898434162,0.07970459759235382,0.0011031151516363025,0.2277166098356247,0.9347537755966187,-0.011116217821836472,-0.20148736238479614,0.923178493976593,-0.14168245324505183,0.17762556413312885,0.8609340898786605,-0.13065870705762164,0.2431178711019395,1.3754407684710641,-0.24717564430787944,0.2765058693915438,-0.0006546311021847911,-0.027061552174276287,0.24083296811827284,0.004651442151602948,-0.2581877017783638,0.10686431354049525,-0.0013453688978153286,-0.04225865945941686,0.07152112846324656,0.0030549200582434405,-0.2552556922445015,0.18721410912722386,0.39508123214401736,-0.026384467507080844,0.1648208926735335,0.3981355744689802,-0.3686602560798697,0.27815171172498165,0.7374954607604863,0.071397338198558,0.2880728811363629,0.7282834459482515,-0.3280785133963465,0.1978035991456966,0.898296167132949,0.043298161430913126,0.20332822132427641,0.8894924503570701,-0.23660862115715742,0.2066949782307874,1.0773726257806926,-0.03622729374807959,0.20845553188941351,1.073321826280462,-0.2294278015048874,0.1750870626926905,0.7072051333872506,-0.100880790099901,0.16566208556412165,0.7090286329428912
0.13333333333333333,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,3,-0.1408586842007935,0.17390144243836403,0.7860557815158182,0.7334012053273031,-0.02254780797086238,0.013853858375320547,0.6792807512275646,-0.06620233505964279,0.011137204244732857,0.01022819522768259,0.10245515406131744,-0.09130566142510821,0.0052702685435936925,-0.046693746000528336,0.03178093582391739,-0.017839910462498665,0.12415431439876556,-0.13815264210891964,-0.020286849657236705,0.08707061409950256,0.03005114756524563,0.07972942292690277,-0.0002822524984367192,0.22767123579978943,0.9340312480926514,-0.01218413282185793,-0.20145542919635773,0.9224948883056641,-0.14163206252670676,0.1777935297685501,0.860950731560392,-0.13061978885159126,0.24379446577938263,1.3753927261671772,-0.24765369165572745,0.276242214692625,-0.000659101835785332,-0.026969308247413337,0.24068749544399648,0.004707036004058869,-0.25853470397461886,0.10659216687452777,-0.001340898164214753,-0.042010482166522714,0.07136173012528174,0.00311070071138371,-0.2554045541241909,0.18688069671838553,0.39508894279050044,-0.026271220074504928,0.16483128462718613,0.3981731570072655,-0.3685768258998319,0.2787287507744335,0.7375599421560189,0.07134001754056507,0.2886959607820585,0.7283180846584016,-0.3280203801228964,0.19820578306017797,0.8982795445093086,0.04332932631220705,0.2038119820995976,0.889469180044419,-0.2365613726612965,0.20703616074664682,1.0773627999169741,-0.03618087976200425,0.20887540892354006,1.0733056911458823,-0.2293670997789371,0.1750303263750433,0.7072193375563454,-0.10081330719739731,0.16570205391047266,0.7090591255440444
0.16666666666666666,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,4,-0.14089098991826177,0.17435922101140022,0.786074071050109,0.7334647383758757,-0.022836976455657534,0.014054355017041442,0.6791983695288344,-0.06604687869548798,0.011276706121861935,0.01026652380824089,0.10168831050395966,-0.09133140187351074,0.005287325631001538,-0.046993646770715714,0.031788330525159836,-0.017728593200445175,0.12425197660923004,-0.13862627947664863,-0.020113276975883387,0.08646287769079208,0.030448120087385178,0.0797765776515007,-0.0015492535894736648,0.22776304185390472,0.933268129825592,-0.012631059624254704,-0.20124834775924683,0.922170102596283,-0.14167135942046702,0.17830359280745506,0.8609662131918218,-0.13045421209839755,0.24467741928222742,1.3753562106704353,-0.24766413426704834,0.2763414672908553,-0.0006633184522173638,-0.026894937540849158,0.24077012218145555,0.004763988086170779,-0.25856927809539765,0.10669293525999884,-0.0013366815477826484,-0.04195284766224082,0.07144583450273717,0.00316869975150336,-0.2554320656443082,0.18700999931020357,0.39508835392588093,-0.02625285366534502,0.16508562626456935,0.3982105303679868,-0.36852120916535225,0.2799255999488469,0.7377089737455589,0.07128367461699976,0.28914264468083795,0.7282409947554594,-0.3280299469035252,0.19915147089554802,0.8983189421793177,0.043294709185364426,0.20427673988047604,0.8894053835659246,-0.23650402234239057,0.20778687697645798,1.077381119856976,-0.036123126819339116,0.20945580781995835,1.0732706114675505,-0.2293906600096022,0.1754555342189072,0.7072276846546733,-0.10083987363030422,0.16609043668075238,0.7090873538538416
0.19999999999999998,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,5,-0.14082932891324162,0.1747954525053501,0.7860324005941539,0.7330267246968905,-0.0229371694785517,0.01439188342120397,0.6796606365150564,-0.0657774955034256,0.011077928356826305,0.010461438447237015,0.10096552968025208,-0.09146801679240646,0.0051625812756236344,-0.047329749912023544,0.03165186941623688,-0.017552852630615234,0.12419717758893967,-0.13885592003437974,-0.020292746720595667,0.08564838767051697,0.03063521347939968,0.07988562434911728,-0.0025839575100690126,0.22748365998268127,0.9325934648513794,-0.01293273363262415,-0.20114083588123322,0.9219405055046082,-0.14158530731941885,0.17878472573485804,0.8609224145863392,-0.13011464430923628,0.24553362738048679,1.3752582710325132,-0.24789289797496322,0.2762228506488543,-0.0006674807334262969,-0.02709919154011772,0.24112147332881317,0.004694632748558841,-0.25855801447946974,0.10655902712216757,-0.0013325192665736112,-0.0419186760036846,0.07177612179217285,0.0031025293706982288,-0.2554848089604526,0.1869445069072378,0.39508465151008776,-0.02627899798692158,0.1655191170064516,0.3981309114993238,-0.36839989102167664,0.28070649710677414,0.7378079758077131,0.07120637177800102,0.28976965198894666,0.7280368954572773,-0.32787361528846226,0.19978322962377792,0.8983340171818123,0.0433705486825492,0.20492067957092114,0.8892367187709892,-0.23630765564844725,0.20838342711073982,1.0773664516209727,-0.03592974166094633,0.21013745792493882,1.0731474633630487,-0.22936071277761785,0.17573862390717898,0.7072202216741155,-0.10079863912546536,0.16652160528090365,0.7090350757846974
0.2333333333333333,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,6,-0.14089270355179906,0.17510083690285683,0.7859918728427081,0.732976428420486,-0.023174488013261742,0.01485686847513481,0.679696823550312,-0.06584884226322174,0.01074779499322176,0.010757156647741795,0.10032302141189575,-0.0917142792045722,0.005243370320335727,-0.047560662031173706,0.03132166340947151,-0.017298128455877304,0.12376700341701508,-0.1391523242760273,-0.020202732754412644,0.0849093496799469,0.030602794140577316,0.08009759336709976,-0.0031885283533483744,0.22681111097335815,0.9321486353874207,-0.013336374424397945,-0.201031893491745,0.921667218208313,-0.1416219872764393,0.17916351486759,0.8608782053273735,-0.12996247578818518,0.2465192881524091,1.3751301434970036,-0.2480048845537606,0.2760096568791878,-0.0006714411751298222,-0.027198681752124382,0.24097445355849184,0.004633987121588502,-0.2586120314196583,0.10634216844442701,-0.0013285588248702594,-0.04196876752350876,0.07162471940071513,0.003049024347164371,-0.25558908010072673,0.1868346558751288,0.3950771528294904,-0.026378987654827424,0.16549415376121515,0.398060678689085,-0.36816183730346547,0.2813727750941952,0.7377204263801773,0.07114332996906825,0.2900510807469472,0.727842941114365,-0.32776728343238143,0.20044346913451977,0.8982766210866084,0.0433346227482503,0.2053008407299515,0.889099372998295,-0.2362646826545876,0.20908235142298195,1.07731317673161,-0.03588693876190571,0.21070615327167766,1.0730344012017476,-0.22945285780692914,0.17595544310359976,0.7072108607383458,-0.10088944872217478,0.1667499550696699,0.7089882410289232
0.26666666666666666,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,6,-0.14089270355179906,0.17510083690285683,0.7859918728427081,0.732976428420486,-0.023174488013261742,0.01485686847513481,0.679696823550312,-0.06584884226322174,0.01074779499322176,0.010757156647741795,0.10032302141189575,-0.0917142792045722,0.005243370320335727,-0.047560662031173706,0.03132166340947151,-0.017298128455877304,0.12376700341701508,-0.1391523242760273,-0.020202732754412644,0.0849093496799469,0.030602794140577316,0.08009759336709976,-0.0031885283533483744,0.22681111097335815,0.9321486353874207,-0.013336374424397945,-0.201031893491745,0.921667218208313,-0.1416219872764393,0.17916351486759,0.8608782053273735,-0.12996247578818518,0.2465192881524091,1.3751301434970036,-0.2480048845537606,0.2760096568791878,-0.0006714411751298222,-0.027198681752124382,0.24097445355849184,0.004633987121588502,-0.2586120314196583,0.10634216844442701,-0.0013285588248702594,-0.04196876752350876,0.07162471940071513,0.003049024347164371,-0.25558908010072673,0.1868346558751288,0.3950771528294904,-0.026378987654827424,0.16549415376121515,0.398060678689085,-0.36816183730346547,0.2813727750941952,0.7377204263801773,0.07114332996906825,0.2900510807469472,0.727842941114365,-0.32776728343238143,0.20044346913451977,0.8982766210866084,0.0433346227482503,0.2053008407299515,0.889099372998295,-0.2362646826545876,0.20908235142298195,1.07731317673161,-0.03588693876190571,0.21070615327167766,1.0730344012017476,-0.22945285780692914,0.17595544310359976,0.7072108607383458,-0.10088944872217478,0.1667499550696699,0.7089882410289232
0.3,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,8,-0.14076267601922154,0.1753881759941578,0.7859482614113518,0.7328543630075464,-0.023394400501191626,0.015401768809657462,0.679808774703245,-0.0665735974907875,0.010145452804863453,0.011538155376911163,0.09963367879390717,-0.09133882511668867,0.005549224072364023,-0.04782872647047043,0.03086821362376213,-0.01677013374865055,0.12244581431150436,-0.1385327497760278,-0.020082255917954872,0.08315983414649963,0.030604364350438118,0.08080451190471649,-0.003381206886842847,0.22525425255298615,0.9318698644638062,-0.013567361980676651,-0.20034244656562805,0.9214965105056763,-0.1414551458096377,0.1795304179031578,0.8608305845427603,-0.12948898014818305,0.24778678440563823,1.3749550372368677,-0.24783095478891862,0.2761069254345645,-0.0006771048270232914,-0.027114280784601815,0.24104888199438723,0.004512446667498081,-0.2582719541686974,0.10642908808748922,-0.0013228951729768214,-0.041757986685498405,0.07168798440529064,0.002947759700842288,-0.25544563604229836,0.18682705691767346,0.3950883353770987,-0.026294721576880408,0.16540535109831103,0.3979769897315182,-0.36738134748695506,0.28196144075712154,0.7374764477441176,0.07117395540191802,0.28999910424517505,0.7274945856124384,-0.3272792265285892,0.2011849693492418,0.8981828439009001,0.04342447886077676,0.20550986189532558,0.8888981130925068,-0.23596650536001723,0.20997820171212736,1.0772476694926998,-0.035588431355198416,0.21130981372874508,1.0728842800353415,-0.22936449031199568,0.17611322385357267,0.7072112422644847,-0.10079648329562571,0.16696101057455567,0.7089332701017511
0.3333333333333333,0,0-ACCAD_Female1Walking_c3d_B1 - stand to walk_poses,9,-0.1403447431512177,0.1756863184273243,0.78584961231751,0.7323074614103678,-0.02353979049976183,0.01605646782897437,0.6803777260219407,-0.06721638143062592,0.010078152641654015,0.011977329850196838,0.0996057540178299,-0.0918103659324081,0.00496656150438235,-0.047752030193805695,0.030919194221496582,-0.01654575578868389,0.12150993943214417,-0.13876358651190346,-0.02080981812268201,0.08207544684410095,0.030375255271792412,0.08114736527204514,-0.002892429009079933,0.2241533398628235,0.9320191144943237,-0.013735612854361534,-0.1997847855091095,0.921402096748352,-0.14098339484164882,0.17991074252118947,0.8607278225331227,-0.12879591199031848,0.24892163499489484,1.3747452247573655,-0.2480854775897074,0.275827187391412,-0.0006787028039520158,-0.027399816004608286,0.2409335123777154,0.004348311148166202,-0.2581906410855212,0.10612900607184063,-0.0013212971960478923,-0.0417471579972157,0.07154712230704433,0.002797622084040184,-0.25530109354204156,0.18669133124339796,0.39507511770428344,-0.02617762919474143,0.16538160955796039,0.3978032417954091,-0.36669312607618326,0.28184785810559987,0.7371989722856399,0.0713222830702229,0.2903668371509196,0.7271039179057587,-0.32661502449355495,0.2014328813937723,0.898092544245917,0.04378730212807556,0.20605723488879207,0.8886380628878198,-0.2354077654161209,0.21063155836431868,1.0771474898022255,-0.03503263391102408,0.2120547909212376,1.072679158636784,-0.22901206517733008,0.1761703775678336,0.7071831156285255,-0.10042735474005905,0.1672374287470352,0.7088118156494353
