timestamp,motion_id,motion_key,frame,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,pelvis_x,pelvis_y,pelvis_z,head_x,head_y,head_z,ltoe_x,ltoe_y,ltoe_z,rtoe_x,rtoe_y,rtoe_z,lheel_x,lheel_y,lheel_z,rheel_x,rheel_y,rheel_z,lknee_x,lknee_y,lknee_z,rknee_x,rknee_y,rknee_z,lhand_x,lhand_y,lhand_z,rhand_x,rhand_y,rhand_z,lelbow_x,lelbow_y,lelbow_z,relbow_x,relbow_y,relbow_z,lshoulder_x,lshoulder_y,lshoulder_z,rshoulder_x,rshoulder_y,rshoulder_z,lhip_x,lhip_y,lhip_z,rhip_x,rhip_y,rhip_z
0.03333333333333333,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,0,-0.065491596062202,-3.2864076527766883,0.7412680815455496,0.7960454397288665,-0.019996347867276505,0.01917289998961048,0.6046025172498332,-0.5589409470558167,0.09078450500965118,0.20701105892658234,0.403557151556015,0.0841928230345852,0.06878515985161104,0.2440863847732544,0.0647137314081192,0.0024924767203629017,0.28115594387054443,-0.5962139120381313,-0.06753947478415201,0.48848071694374084,0.014824189245700836,0.019386986270546913,0.20724603533744812,0.06047195568680763,1.062240481376648,-0.015176189132034779,-0.20523229241371155,0.9045782089233398,-0.06501569746018976,-3.2822811550075373,0.8161529634422434,-0.055033327448164214,-3.2456135621738524,1.3337036776238809,-0.1152763629782685,-2.9504500061370766,0.0004795954824632284,-0.020373413372505908,-3.4528303897798565,0.022264379569168824,-0.12417189022679065,-3.1201913175017646,-0.00247959548246348,-0.06700060042071253,-3.6162878973451433,0.019516899175127417,-0.14860138240455448,-3.1052127264566294,0.3932798306342406,0.015378537943979247,-3.389109438065559,0.3601504401701822,-0.24060472731654647,-3.309401662492705,0.6746663119284521,0.11732353525638459,-3.1204593594801526,0.6900791764569485,-0.21261786960531517,-3.3369545320484706,0.8547139150195858,0.11169701208693085,-3.221388995539572,0.8441606971078848,-0.15876436700343716,-3.2864825097044608,1.0354316043917178,0.036921854943257476,-3.243636421282012,1.0288513196619582,-0.15573752880848551,-3.2796598810649216,0.6598399031757007,-0.02636303317588564,-3.295489980912117,0.6629582726490414
0.06666666666666667,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,1,-0.0644159855437465,-3.254351321142167,0.745663689215894,0.7999196678423919,-0.02003799652010668,0.017236651915373408,0.5995247297027254,-0.5343623757362366,0.07491511106491089,0.2081964910030365,0.40953972935676575,0.05364968614768606,0.07969277569998123,0.2502928078174591,0.05343583971261978,0.006008731666952372,0.31859299540519714,-0.639060113002095,-0.05280344286718375,0.4801069498062134,0.01799832656979561,0.018520256504416466,0.2032994031906128,0.07082928717136383,1.0615595579147339,-0.006260307040065527,-0.20144076645374298,0.9083612561225891,-0.0641497861796426,-3.2503969331519964,0.8205588956948252,-0.05361576286644108,-3.2151768310914,1.3382046689737552,-0.10187342398046681,-2.934633094367744,0.0005047218358188235,-0.015874185540305508,-3.4340358591414097,0.034041404251086246,-0.11413318290852875,-3.1041637451652124,-0.002504721835818756,-0.06378700159934082,-3.597113393263179,0.030866514952816827,-0.14158519374168968,-3.077897473623478,0.3938810139823248,0.01933933968825413,-3.358274707603547,0.36386401219186837,-0.2438330313928932,-3.2726863049772703,0.6793615136444696,0.12165223415865256,-3.096053661884136,0.6935222731677846,-0.21479354468098044,-3.3016890302213824,0.8590142741133566,0.11364191073579116,-3.1951997595660315,0.8486527029270078,-0.15798798070803677,-3.253121695133033,1.0397699917906593,0.03856864045187859,-3.2144266425478802,1.0334160572906992,-0.15413520952380652,-3.245758417855697,0.6642301253096418,-0.025089966741515625,-3.263614080419456,0.6674241675133389
0.1,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,2,-0.06474527140380815,-3.219369116704911,0.7507430907371405,0.8004692645450433,-0.01654874809618693,0.01396380865918245,0.59898256026607,-0.49266117811203003,0.04965522512793541,0.209174245595932,0.4165225923061371,0.010978143009356067,0.09186577307648536,0.24898046255111694,0.03435065224766731,0.011583251878619194,0.38535407185554504,-0.6991360816196242,-0.03357423503496404,0.46361175179481506,0.022103801369667053,0.019543740898370743,0.19383004307746887,0.08378712087869644,1.0595729351043701,0.006372481118887663,-0.19715367257595062,0.9143958687782288,-0.06455549318223647,-3.2161274903929953,0.8256727633847674,-0.05224927609963203,-3.185046078039313,1.3435441879170251,-0.09289211708459597,-2.9232780458487624,0.00052635073711799,-0.008830135350611182,-3.4105742479559016,0.04816476710452588,-0.10735734879804609,-3.0926339966895444,-0.0025263507371179605,-0.05560946095207806,-3.573965180882242,0.04427918687344287,-0.13772752976775451,-3.050858447407024,0.39422675252140904,0.025064624955899527,-3.318324522067997,0.3658455169142879,-0.2497293712465113,-3.2311112130117032,0.6853673580807264,0.1239865050912756,-3.0696904184315166,0.6973992877192127,-0.21857194138786923,-3.2636136858967846,0.8640636591759825,0.11415385104655779,-3.1669330559101088,0.8536258942073913,-0.15785616243310024,-3.2187894038501694,1.0450392421759833,0.03935828679265474,-3.1836187152190702,1.0385841218985297,-0.15410437714413455,-3.208973401601107,0.6697708880218333,-0.025356184934878522,-3.2279773954608513,0.6724711943215185
0.13333333333333333,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,3,-0.06487912108423188,-3.1887676152400672,0.7556659940951607,0.8010525762546793,-0.012045273164741715,0.013034479990010608,0.5983308313980803,-0.4441765546798706,0.021675001829862595,0.20898956060409546,0.4194023311138153,-0.036002891091284184,0.10051483068593159,0.22379601001739502,0.01490356307476759,0.01589600369334221,0.4737170934677124,-0.7607381862792235,-0.017238897169402967,0.4396747648715973,0.02448171377182007,0.02362382411956787,0.1776873916387558,0.09471286088228226,1.0550665855407715,0.016517432406544685,-0.1979588121175766,0.9207671284675598,-0.0643939842638727,-3.1861504409876313,0.8306187461540272,-0.04884856558536525,-3.157297079978541,1.3485194550323278,-0.0873516338353189,-2.9206935598276007,0.0005207031156500112,-0.0024440967755825008,-3.3837172194645815,0.06089999392734503,-0.10415835317467331,-3.0898333955647335,-0.0025207031156499055,-0.04833148161097461,-3.547337304846671,0.05612342899779088,-0.1354238563407379,-3.030940032357858,0.39401534774958624,0.031232237346717134,-3.2759995678584497,0.36524693806713215,-0.25504684255120874,-3.189647490200416,0.6919797067668869,0.1286942702286209,-3.048486065407007,0.700526816605631,-0.22185275368565993,-3.22698126677117,0.8693603872129805,0.11620989697995429,-3.1435309266820632,0.857912263753585,-0.1566494923813723,-3.1871628679925137,1.050385887653684,0.041372549910287604,-3.1570464632699218,1.0431431096490036,-0.15422052532570785,-3.176479825782973,0.675638813196065,-0.025981279508040727,-3.1973768904291435,0.6773420185739351
0.16666666666666666,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,4,-0.06712615658761933,-3.1594030293636024,0.7594963295131516,0.7984311779789045,-0.009218902134975341,0.012416697785754865,0.6018874408813845,-0.40022188425064087,-0.0033991290256381035,0.20658829808235168,0.41244032979011536,-0.07048086169750833,0.10931099627318241,0.17052911221981049,-0.003549955552443862,0.018712829798460007,0.5777585506439209,-0.813408415264337,0.004112830126460354,0.40769997239112854,0.02554609626531601,0.030461564660072327,0.15268820524215698,0.10380813479423523,1.0458909273147583,0.021863441914319992,-0.2056513875722885,0.9267480373382568,-0.06647138600372952,-3.1571779123617376,0.8344604551320801,-0.049395899058594456,-3.12758771873132,1.3522483374167418,-0.08692634881492754,-2.9159279976550048,0.00046895513272389444,0.007362824938674847,-3.3468881642111086,0.07017511970309712,-0.1041140887012642,-3.0850313692383997,-0.0024689551327238893,-0.03631499484129956,-3.511078880367596,0.06437367270361108,-0.1370484900863693,-3.0135149072320364,0.3932725158173699,0.03877241861541582,-3.2264950738796125,0.36261458065891,-0.26154546170851084,-3.1460012953948695,0.6973964276992327,0.13266536803224563,-3.0265374191925223,0.7032481881835596,-0.22712713903339496,-3.1895996795598682,0.8731067693601631,0.11665626024421796,-3.1193721192114054,0.8616306087497431,-0.15834260875642675,-3.1555200519203876,1.0543439428229036,0.04030648789378019,-3.129971568310039,1.0467284136050163,-0.15649751393940112,-3.1465010864273104,0.6801802134738827,-0.028712706935453313,-3.168503149755932,0.6813309433376812
0.19999999999999998,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,5,-0.06655203719856218,-3.132368508260697,0.7630063786078468,0.7947195987935953,-0.007208038475345895,0.012781900188290245,0.6067993296817831,-0.358326256275177,-0.022270625457167625,0.200682133436203,0.39565834403038025,-0.09392002699811952,0.1121553605031107,0.09633903950452805,-0.018759673461318016,0.021179184317588806,0.6903854012489319,-0.8565812122538685,0.0240093702341293,0.36831480264663696,0.02540324255824089,0.038133710622787476,0.11975091695785522,0.11459113657474518,1.0318704843521118,0.0208449624478817,-0.2198152095079422,0.9308492541313171,-0.06568440814741756,-3.130345845573968,0.8379740786891839,-0.04726348396859698,-3.0983941270085316,1.3555493666223353,-0.08815082483834118,-2.9101941702691527,0.0003791084442956241,0.020738119443041346,-3.30307720020632,0.0778557157840052,-0.10495707941285462,-3.0793389072454245,-0.002379108444295619,-0.020589750722219132,-3.4678337083305335,0.07097820327442925,-0.13807031231906094,-2.9992469761718548,0.3926477836471077,0.04969952210890573,-3.1730626864845615,0.3602668269501156,-0.265146141432397,-3.1002453257888924,0.7031920399431786,0.14143669931977973,-3.0053620723794787,0.7065166107789259,-0.2298431292827216,-3.151920724216574,0.8765209605959892,0.12090539084775334,-3.096668937222816,0.8652651100130135,-0.15725432594944228,-3.124932388087823,1.057901311884996,0.041999533440562606,-3.104758535484269,1.0499577554196453,-0.1560677815355375,-3.1193920850954475,0.6843702347373204,-0.02876159587461017,-3.142543262978603,0.6849940827939289
0.2333333333333333,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,6,-0.06520247628213838,-3.1062397393397987,0.7668387545376224,0.7911905258454701,-0.007800730535484729,0.014021182807788536,0.6113592289711114,-0.3168041408061981,-0.035337574779987335,0.19190610945224762,0.37059280276298523,-0.11219247896950568,0.11197266654712079,0.0148692037910223,-0.030474912375211716,0.02659749425947666,0.8021561503410339,-0.8959584362000634,0.04613741435642693,0.3245255649089813,0.024405714124441147,0.04573483392596245,0.08343986421823502,0.12882766127586365,1.0152080059051514,0.014855497516691685,-0.23568648099899292,0.9325251579284668,-0.06425381952317573,-3.1040281627990516,0.8418001377929899,-0.04554742947880192,-3.067136463554249,1.3590110225285943,-0.09016120059443879,-2.9055205630523506,0.00025694273696766357,0.03515488458721522,-3.258432472937361,0.08765337846473076,-0.10651242067233582,-3.074713701157264,-0.0022569427369677,-0.0037723237469317883,-3.423726779981834,0.0797499292178886,-0.1389513701904762,-2.987826872678331,0.39211611974853305,0.06138335773607238,-3.1200067138688468,0.36062617563248434,-0.2676275280275439,-3.0528346635716224,0.7095088991760009,0.15182309403845226,-2.9846081069561636,0.7108302459874241,-0.23223484073213727,-3.1128801550740253,0.8801004020136642,0.12596050659226676,-3.074449687381055,0.8696357282653174,-0.15594218321628983,-3.0932509005320727,1.0614750353971873,0.0438641936038717,-3.0795274785770346,1.0536478793463873,-0.15472006701613214,-3.0935263901400467,0.6886117722033346,-0.027916991354619967,-3.1181275268983204,0.6889748279023026
0.26666666666666666,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,6,-0.06520247628213838,-3.1062397393397987,0.7668387545376224,0.7911905258454701,-0.007800730535484729,0.014021182807788536,0.6113592289711114,-0.3168041408061981,-0.035337574779987335,0.19190610945224762,0.37059280276298523,-0.11219247896950568,0.11197266654712079,0.0148692037910223,-0.030474912375211716,0.02659749425947666,0.8021561503410339,-0.8959584362000634,0.04613741435642693,0.3245255649089813,0.024405714124441147,0.04573483392596245,0.08343986421823502,0.12882766127586365,1.0152080059051514,0.014855497516691685,-0.23568648099899292,0.9325251579284668,-0.06425381952317573,-3.1040281627990516,0.8418001377929899,-0.04554742947880192,-3.067136463554249,1.3590110225285943,-0.09016120059443879,-2.9055205630523506,0.00025694273696766357,0.03515488458721522,-3.258432472937361,0.08765337846473076,-0.10651242067233582,-3.074713701157264,-0.0022569427369677,-0.0037723237469317883,-3.423726779981834,0.0797499292178886,-0.1389513701904762,-2.987826872678331,0.39211611974853305,0.06138335773607238,-3.1200067138688468,0.36062617563248434,-0.2676275280275439,-3.0528346635716224,0.7095088991760009,0.15182309403845226,-2.9846081069561636,0.7108302459874241,-0.23223484073213727,-3.1128801550740253,0.8801004020136642,0.12596050659226676,-3.074449687381055,0.8696357282653174,-0.15594218321628983,-3.0932509005320727,1.0614750353971873,0.0438641936038717,-3.0795274785770346,1.0536478793463873,-0.15472006701613214,-3.0935263901400467,0.6886117722033346,-0.027916991354619967,-3.1181275268983204,0.6889748279023026
0.3,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,8,-0.05867987667443231,-3.060377303045243,0.7738788594080288,0.7878415530178317,-0.01217640786968354,0.016565513131502597,0.6155347319238227,-0.22944599390029907,-0.050246283411979675,0.17292317748069763,0.30496856570243835,-0.1398973225211535,0.10744946276201461,-0.15774984657764435,-0.030234791338443756,0.04325193539261818,0.9579419493675232,-0.8975447390421145,0.06443605531553598,0.23356382548809052,0.024806473404169083,0.06191365048289299,0.009219828061759472,0.16581404209136963,0.9779314398765564,-0.002928149653598666,-0.2513013482093811,0.9307687878608704,-0.05784647702870238,-3.0574088437296214,0.8488154572379409,-0.03794388358452903,-3.0076432186216877,1.364854516477131,-0.09077592014426714,-2.90271857187071,-4.575672844724099e-05,0.06262751803591214,-3.158813534947024,0.09675217858252404,-0.10750788426206484,-3.0718823950004666,-0.0019542432715527053,0.02734427086155926,-3.3248497838337543,0.08742176999247499,-0.13676395476148195,-2.974130011584265,0.39120934352473946,0.08301277186012186,-3.0212174867685953,0.37038868000354686,-0.2655875853207977,-2.9596367989817196,0.7227177891888406,0.17213653040805488,-2.952007711297026,0.7184604562406375,-0.23246676016588147,-3.03673057632072,0.8867882759950614,0.13679553779479864,-3.038363174052891,0.8773733647707452,-0.14908991881153863,-3.0330452154866396,1.067536628488064,0.05119964471309654,-3.035443031171453,1.0604284555123404,-0.14771924831870795,-3.0473492101111304,0.6959315395738868,-0.02221600043481392,-3.0768173916586803,0.6960481494868584
0.3333333333333333,0,0-ACCAD_Female1Walking_c3d_B2 - walk to stand t2_poses,9,-0.053019938815850765,-3.0371236237697303,0.7763458353179453,0.7870708117533224,-0.013646658773663724,0.01801977073700469,0.616448370792613,-0.1809881031513214,-0.054499320685863495,0.16532528400421143,0.2682684361934662,-0.15346312737920553,0.10212048161674392,-0.24831567704677582,-0.01562787964940071,0.04852888360619545,0.9793896675109863,-0.8338822577409086,0.04715497035221772,0.18974032998085022,0.026308199390769005,0.06927700340747833,-0.025146234780550003,0.18717621266841888,0.9589619636535645,-0.011677508242428303,-0.2496098130941391,0.9286030530929565,-0.052154382563781465,-3.033846252002992,0.8512691938029805,-0.029796915849317276,-2.9786620858417834,1.366638084625603,-0.09089536867335957,-2.901781937970193,-0.00020874499781213182,0.07399352224805654,-3.093393139412636,0.08973806543977418,-0.10779266635444448,-3.0709326902391756,-0.0017912550021879706,0.040138218681872784,-3.259710251676246,0.08012367056878608,-0.13436138666348302,-2.9679283899406985,0.39075097436641854,0.0912136562990625,-2.9713852349401795,0.3797970385935603,-0.26039406918930186,-2.912881611770224,0.7295147079686956,0.18126717760008781,-2.935874528779265,0.7202991380083456,-0.22895824691214656,-2.9983212083229045,0.8897377669297653,0.14294097973364972,-3.020603197791087,0.8793957105947966,-0.14209963690546806,-3.002998756320116,1.0696659404384699,0.05791647260181622,-3.013725240221513,1.0625467143089597,-0.14184453876999153,-3.023467722662691,0.6985863947625668,-0.01709332043173003,-3.055964853766081,0.6982078904754481
