timestamp,motion_id,motion_key,frame,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,pelvis_x,pelvis_y,pelvis_z,head_x,head_y,head_z,ltoe_x,ltoe_y,ltoe_z,rtoe_x,rtoe_y,rtoe_z,lheel_x,lheel_y,lheel_z,rheel_x,rheel_y,rheel_z,lknee_x,lknee_y,lknee_z,rknee_x,rknee_y,rknee_z,lhand_x,lhand_y,lhand_z,rhand_x,rhand_y,rhand_z,lelbow_x,lelbow_y,lelbow_z,relbow_x,relbow_y,relbow_z,lshoulder_x,lshoulder_y,lshoulder_z,rshoulder_x,rshoulder_y,rshoulder_z,lhip_x,lhip_y,lhip_z,rhip_x,rhip_y,rhip_z
0.03333333333333333,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,0,-0.08688530698418617,0.1907805074006319,0.7855900993238366,0.7711530759976769,-0.01059137395712397,0.009543078631718861,0.6364901301884031,-0.04434220865368843,0.0022370407823473215,0.222525492310524,-0.013019340112805367,0.024938892087824183,0.043873630024721555,-0.10252685844898224,0.08758124709129333,-0.018348459154367447,0.145269975066185,-0.08080125895976598,-0.08548970788085186,0.12072563171386719,0.05846397578716278,0.18716201186180115,-0.10855870693922043,0.18181820213794708,1.0192482471466064,-0.11034773290157318,-0.19154103100299835,0.9886316657066345,-0.0867926265663121,0.19291675429564872,0.860559612191026,-0.04737981903189952,0.30139703620776054,1.3662572192835256,-0.17402137777550256,0.34119529298801177,-0.001069323234982742,9.557910688771584e-05,0.29688401899483896,0.0041615472978435465,-0.16920725630737077,0.1712635272358534,-0.0009306767650171209,-0.03162019425776764,0.12987599636341365,0.0026026705794612998,-0.18658421958769372,0.21238382367258332,0.39613716782074015,0.013026013847464272,0.19735542868469858,0.39839203402223405,-0.2905590522549582,0.3263848428458612,0.7319583799176776,0.12555518162792723,0.30251900547491667,0.7108504764075082,-0.25783655381300424,0.25328726588960826,0.8979268906147647,0.10066840159262655,0.22799478496206324,0.8775428665775283,-0.16855604947277206,0.2491176673192482,1.0764645039257215,0.03102676789534474,0.2347865852986017,1.064910110842464,-0.17502121300537854,0.2044334078074374,0.707553837518972,-0.04873002764979885,0.1785747846701644,0.7080277979306984
0.06666666666666667,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,1,-0.08724375441670418,0.19440272636711597,0.7856072028290382,0.7739314416861005,-0.012502969124591064,0.011712923866783744,0.6330376029488568,-0.0445086769759655,-0.000173554930370301,0.22384972870349884,-0.01400588359683752,0.01987094848074511,0.045531015367135996,-0.10204742848873138,0.08538024127483368,-0.01789671927690506,0.14479467272758484,-0.08653128845235236,-0.08296201670298253,0.11816127598285675,0.05127406865358353,0.18580730259418488,-0.10335522145032883,0.15930436551570892,1.0207146406173706,-0.1125616654753685,-0.18849854171276093,0.9859960079193115,-0.08707123184917347,0.1969664006923314,0.8605631753056723,-0.05003003848166785,0.30749497125529623,1.3659793168705745,-0.17215577890464637,0.3414614087146072,-0.001074221855281339,0.0015021699087249055,0.2951073059517524,0.004083667382851926,-0.1686590386669889,0.17149743967359207,-0.0009257781447186454,-0.031793667812072615,0.12840706497756996,0.002529045364549145,-0.18636561649860306,0.21453450681657052,0.3961503760315495,0.012952180415406182,0.19761688695875912,0.3982466527107443,-0.28169400455267657,0.3289232621461943,0.7277568126463942,0.12612878484237927,0.3047070000283564,0.7119072832260452,-0.2541136763936922,0.25787182424228505,0.8955381670174856,0.09983176788132114,0.23046251245307145,0.8785079650007646,-0.1698925363298575,0.25514903793740773,1.075652752491147,0.02958688823750688,0.23851339110305633,1.065484206445823,-0.1753192966369746,0.20838694858299245,0.7075612155469778,-0.04925887747205995,0.181427659127881,0.7080877795827204
0.1,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,2,-0.09022023156285286,0.19550241716206074,0.785479836747592,0.7744562202413554,-0.013049518670603506,0.01258121693766177,0.632367761648478,-0.04509849473834038,-0.003652696032077074,0.2258083075284958,-0.01512994896620512,0.0188560746544697,0.048683023891888166,-0.10144062340259552,0.08012966811656952,-0.01670137420296669,0.1440330147743225,-0.08832501349542254,-0.07780213284039761,0.11489690840244293,0.04882095009088516,0.18038122355937958,-0.10086856782436371,0.1474866271018982,1.0209017992019653,-0.11244530230760574,-0.18981638550758362,0.9843627214431763,-0.08999650554236409,0.1982117526969539,0.860430550204017,-0.053709473831181936,0.3068099593670598,1.3663147839166192,-0.17310511410621512,0.3415361474694422,-0.0010792935715650369,0.0015450811858044103,0.2938561142701881,0.0036716546392005014,-0.16966335321648873,0.17157106537286576,-0.0009207064284348782,-0.03207902278171508,0.12722176791960355,0.002117869359674812,-0.1885209698094965,0.21496914215303578,0.39610455660462646,0.01107897891051983,0.19733030239945118,0.3979376105186657,-0.27996024772624994,0.3300180264819857,0.7265748349309029,0.12444639026420107,0.3054434819773053,0.7128458184514402,-0.2548850168367855,0.2589815525784651,0.8947551440499034,0.09716428803348123,0.23054988162787549,0.8789969536529204,-0.17314091098479967,0.2560215319090372,1.0755342884127899,0.0262740626432994,0.23838985529876408,1.065788665148202,-0.17832341934898435,0.20947083756420382,0.7074613586513061,-0.05230299963528222,0.18232628689035524,0.7079632523361719
0.13333333333333333,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,3,-0.0898851789534092,0.19601343758404255,0.78534692722701,0.7739309567933128,-0.013068767973979977,0.013429163872685182,0.6329926847747217,-0.04563754424452782,-0.004816751461476088,0.22730468213558197,-0.015923645347356796,0.018822932034310735,0.048840002732534415,-0.10132753849029541,0.07713154703378677,-0.016206759959459305,0.1429290771484375,-0.08859958301291027,-0.07584371953033486,0.11278076469898224,0.04932099208235741,0.17575392127037048,-0.09972693026065826,0.14481987059116364,1.0210816860198975,-0.11114096641540527,-0.19162045419216156,0.9836487770080566,-0.0895670572856531,0.19880567057348197,0.8602942569562084,-0.052513385384724665,0.3054877465741865,1.3665325063278035,-0.173200961413057,0.3415267184930461,-0.0010829341370358903,0.002679979442892357,0.29361237585867855,0.003299350468745129,-0.1692643696378781,0.17157238423554264,-0.000917065862963945,-0.030729113223328317,0.12693471936128906,0.0017529508573495382,-0.18830653852544396,0.21494263199378327,0.3961037026796849,0.011660975766993141,0.19734939741447136,0.39761658995920196,-0.2787938541000669,0.3305644477477444,0.7269095896166531,0.12538662750389376,0.30592202229017956,0.7128873958067268,-0.2539087252193405,0.259190613695963,0.8949752624279281,0.09797285107752934,0.23057066122722386,0.8788097314103867,-0.17236942761968957,0.2558182948678764,1.0757334282401059,0.02701907264307847,0.23807187896918197,1.0656599191338048,-0.17811615995701524,0.20974086509269482,0.7074293512079923,-0.05204838177241396,0.18281577246235697,0.7077950904518715
0.16666666666666666,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,4,-0.09015266969799995,0.19638803787529469,0.7853487560309738,0.7739600091360305,-0.013459185974245584,0.013813895805505934,0.6329407008983865,-0.0461886003613472,-0.004881356842815876,0.22853782773017883,-0.016356395557522774,0.018652147120610252,0.04911546185789051,-0.10120292007923126,0.07637495547533035,-0.016343550756573677,0.14158937335014343,-0.08842500428646227,-0.07501962214642743,0.11175285279750824,0.04983410984277725,0.1736115664243698,-0.09870769828557968,0.14367488026618958,1.021727442741394,-0.10975281149148941,-0.1916658878326416,0.9833667278289795,-0.08982678925003403,0.19926207516422442,0.8602929600203115,-0.05242844255458665,0.30530410863940644,1.3666420318630361,-0.17340867307572766,0.34156728597375086,-0.001084858215975315,0.0028835079130082562,0.2933988862640772,0.0032465189042305553,-0.16928257683469838,0.17161745065125794,-0.0009151417840246173,-0.03061033857542518,0.1267381404781307,0.0017109208183543785,-0.18847594129016237,0.21503271092467116,0.39610071090896426,0.011515508056896814,0.19715487540416715,0.397597090456907,-0.27863408927481603,0.3308297817344712,0.7269501635316298,0.12524463443063533,0.3057571925241771,0.712858012268848,-0.2538856194792822,0.25954480084014514,0.8950737161524427,0.09777561577046086,0.2304474721437134,0.8787901165592219,-0.17245788041579174,0.2561010881727017,1.0758351785507971,0.026904051236475268,0.2381120586463687,1.065666603204293,-0.17839250716546431,0.2100271795625521,0.7074248720245907,-0.05232448869582838,0.18310431912925296,0.7078078260609109
0.19999999999999998,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,5,-0.09050082787871361,0.19664004631340504,0.7853758677174408,0.7739523467246975,-0.013888973034673596,0.014091999322145686,0.632934654591199,-0.04658094048500061,-0.004727952182292938,0.22970028221607208,-0.016489015892148018,0.018129726455263784,0.04934685016148743,-0.10055655986070633,0.07584279775619507,-0.016524067148566246,0.14014174044132233,-0.08854607104575463,-0.0742321292214484,0.11126665771007538,0.050320811569690704,0.1723882108926773,-0.09832419455051422,0.14408954977989197,1.0225467681884766,-0.10865447670221329,-0.19130784273147583,0.9832445383071899,-0.09018346933945012,0.19959035401299155,0.8603171445149128,-0.05258565602261947,0.30546276908759146,1.366688387291488,-0.17370933329445729,0.34136884633410786,-0.0010853914000321409,0.002957174440831368,0.2928607459255417,0.003241768060331298,-0.16937776062953008,0.1714241249936564,-0.0009146085999677256,-0.03060449769255487,0.12621353535813334,0.001718162562518201,-0.1887135678613397,0.21499922571852567,0.39609993000195304,0.011282480967108932,0.19673838294148974,0.39761694953682875,-0.27912802296832706,0.33101214969556586,0.7270125732892451,0.12481276078144786,0.3055963157206497,0.7127759202141832,-0.2542665615644267,0.2598653109064454,0.8951779658982638,0.09738540771668854,0.23042387393134992,0.878777150641742,-0.17271306665735475,0.2563970325958409,1.075898793553325,0.02663625229494826,0.2382983450959929,1.0656776662164908,-0.17873382745555427,0.21018984252450382,0.707428058091139,-0.05266058540773841,0.18329341106392666,0.7078537844038806
0.2333333333333333,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,6,-0.09007962420582771,0.19761689193546772,0.785364207188137,0.7736084611125071,-0.013842213419144713,0.014218862313800491,0.6333531131819741,-0.04638306051492691,-0.004353353753685951,0.23077544569969177,-0.016323192045092583,0.017712554382486312,0.048851540499509905,-0.09938362240791321,0.07547199726104736,-0.016741909086704254,0.13860280811786652,-0.08825833384270143,-0.07417643565402077,0.11105478554964066,0.050515007227659225,0.1715942919254303,-0.09816903620958328,0.1448880136013031,1.0234695672988892,-0.1076652929186821,-0.1909317672252655,0.9833442568778992,-0.08974470072117693,0.20057399405555673,0.8603051397504611,-0.052029177738820875,0.30609556134953747,1.3667415553538496,-0.1739012412010085,0.3420643184513217,-0.001084548946760095,0.00323549306384106,0.2935537353526332,0.0031576613072574443,-0.16919316830354014,0.1721296090612311,-0.0009154510532399067,-0.03021214516848994,0.12688347643465286,0.0016475987613655783,-0.1884479674856963,0.2158088042638492,0.39611096362618414,0.011594505767936747,0.19737316801683927,0.39754964912179336,-0.2791540287602985,0.3317453920928418,0.7271620129842215,0.12499113349580528,0.30647113575748774,0.7126645421301173,-0.2540028628004668,0.2606618255495696,0.8953110826293351,0.09773729469896869,0.23133736096552787,0.878711849728028,-0.17223003446912083,0.25714083039898117,1.0759636031832103,0.027130013218928037,0.23921263348182234,1.0656516663564828,-0.17834778114404876,0.21106968462313158,0.7074397062730172,-0.0522407048892309,0.1843330828798977,0.7078345644366149
0.26666666666666666,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,6,-0.09007962420582771,0.19761689193546772,0.785364207188137,0.7736084611125071,-0.013842213419144713,0.014218862313800491,0.6333531131819741,-0.04638306051492691,-0.004353353753685951,0.23077544569969177,-0.016323192045092583,0.017712554382486312,0.048851540499509905,-0.09938362240791321,0.07547199726104736,-0.016741909086704254,0.13860280811786652,-0.08825833384270143,-0.07417643565402077,0.11105478554964066,0.050515007227659225,0.1715942919254303,-0.09816903620958328,0.1448880136013031,1.0234695672988892,-0.1076652929186821,-0.1909317672252655,0.9833442568778992,-0.08974470072117693,0.20057399405555673,0.8603051397504611,-0.052029177738820875,0.30609556134953747,1.3667415553538496,-0.1739012412010085,0.3420643184513217,-0.001084548946760095,0.00323549306384106,0.2935537353526332,0.0031576613072574443,-0.16919316830354014,0.1721296090612311,-0.0009154510532399067,-0.03021214516848994,0.12688347643465286,0.0016475987613655783,-0.1884479674856963,0.2158088042638492,0.39611096362618414,0.011594505767936747,0.19737316801683927,0.39754964912179336,-0.2791540287602985,0.3317453920928418,0.7271620129842215,0.12499113349580528,0.30647113575748774,0.7126645421301173,-0.2540028628004668,0.2606618255495696,0.8953110826293351,0.09773729469896869,0.23133736096552787,0.878711849728028,-0.17223003446912083,0.25714083039898117,1.0759636031832103,0.027130013218928037,0.23921263348182234,1.0656516663564828,-0.17834778114404876,0.21106968462313158,0.7074397062730172,-0.0522407048892309,0.1843330828798977,0.7078345644366149
0.3,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,8,-0.09055084362626076,0.19858032651245594,0.7852929291917558,0.7737865227185178,-0.014021953353994147,0.014831365590747549,0.6331175504422831,-0.04640798270702362,-0.00518189650028944,0.23329123854637146,-0.015538855455815792,0.015565491020750333,0.049348312271314865,-0.09818970412015915,0.07429178059101105,-0.01698928326368332,0.13537919521331787,-0.08726415747479321,-0.0735644890036452,0.11115197092294693,0.05039503052830696,0.1707799881696701,-0.09881392866373062,0.143633171916008,1.0250104665756226,-0.10715699195861816,-0.18948879837989807,0.9834344983100891,-0.09016102871910052,0.2016163259694614,0.8602304415045836,-0.052131141501105004,0.30723049008447945,1.366624073340394,-0.17427679484344363,0.34197664522435445,-0.0010806921634566348,0.0030621459964577206,0.2937476470708738,0.0029225022637336465,-0.169264569123585,0.17205062735648285,-0.0009193078365434572,-0.030598421499810395,0.12712001264982412,0.0014400572987537212,-0.18880269350047665,0.21642293380674218,0.39611185004556576,0.01102875306629475,0.19732226214137868,0.3973732299992334,-0.2791613547146225,0.33275496434811136,0.7269976967211426,0.1240637920629008,0.3071602578807773,0.7123367320551636,-0.2541343533227403,0.2618805631327954,0.895253551471785,0.09707589973869296,0.23217539565787454,0.8784947541590553,-0.1725096669156801,0.25826657240270456,1.0759211760484082,0.0268352471485704,0.2402276699034913,1.0655102138767145,-0.17886622146826753,0.2120034065268123,0.7074167845892645,-0.05276898538145815,0.18522111472673722,0.707752314688516
0.3333333333333333,0,0-ACCAD_Female1General_c3d_A1 - Stand_poses,9,-0.09082387760281563,0.19885812886059284,0.7852501436615346,0.774066635402304,-0.014003997466455245,0.015068204523353055,0.6327698485423894,-0.04644827917218208,-0.005571592133492231,0.23455148935317993,-0.014990165829658508,0.014611912342853195,0.049568890940811516,-0.09784142673015594,0.073536217212677,-0.01703588478267193,0.13371634483337402,-0.0862147408621936,-0.07314123225081381,0.11112598329782486,0.05025260150432587,0.1705087125301361,-0.09885433316230774,0.14261533319950104,1.0257799625396729,-0.10653258860111237,-0.18885956704616547,0.98374342918396,-0.09040350454964931,0.20191433876485623,0.8601866692516449,-0.052177854354987646,0.307496632169566,1.3665719963441674,-0.17443753649668334,0.34193984583989145,-0.0010779823980358247,0.0031179223792312423,0.2939209716098806,0.002781293642839463,-0.16937607008655192,0.17201528248084816,-0.0009220176019641389,-0.030736115182995585,0.12733241372525314,0.0013127832903257648,-0.1890180647675994,0.21670042440813184,0.39611125512486467,0.010760013444216194,0.19718882254907172,0.3972793489973907,-0.27899775022452833,0.33305952723410515,0.7268686188036456,0.12367399461397091,0.30697836429601,0.7121497703886726,-0.25413766175953884,0.26230974575626276,0.8952016477270228,0.0967407581078233,0.23217451287854943,0.8783982253847611,-0.17266133049493604,0.2586401355828011,1.0758945052510454,0.026664517933370352,0.24041482921717683,1.0654432251277808,-0.17915625176102998,0.2123383312065112,0.707403086154847,-0.053081125133718765,0.1854521616476746,0.7076996832004971
